time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.8037350177764893,0,0.19095583147967943,0.3085042637527196,1.5,0.17632061419849282,0.08120889504667936,1.6127595961546843,0.008088360166971708,0.19526326839780297,-0.10219846315210447
2.8611390590667725,0,0.1867523295685596,0.31304544902749926,1.5,0.17655920268489034,0.0848319251970623,1.6104059657473715,0.005908468887740293,0.19849431869178302,-0.09985727906264534
2.9066359996795654,0,0.18337753162399997,0.316572423577541,1.5,0.17739936490856972,0.09334201549289786,1.6125956325376545,0.003962969047473314,0.19237054815515642,-0.10290864435524917
2.9502100944519043,0,0.18011023270100215,0.3198897145410263,1.5,0.17735682247420342,0.09684589669319939,1.609261070227105,0.003045110083996206,0.19436292998714236,-0.09924257324668347
3.006838083267212,0,0.17581377864589587,0.3241111338572399,1.5,0.17754069668460035,0.10404524033584865,1.6082060166240335,-7.481775158493277e-05,0.19108412278366735,-0.09907219446712828
3.0525689125061035,0,0.1723034337112251,0.3274454030320073,1.5,0.17749045889102402,0.10753162548328639,1.6084120067346972,-0.0010933100476359045,0.192312667124586,-0.09977052482077621
3.1076810359954834,0,0.16802578233826188,0.33137380428785335,1.5,0.17730080699828757,0.11488728316475863,1.6086426541687382,-0.0035814719374719557,0.18847729232402574,-0.10024311323980836
3.1516029834747314,0,0.1645805527215351,0.3344334955735651,1.5,0.17631968574221094,0.12211344158614523,1.6058638048483893,-0.0036826719006037146,0.18506075438545386,-0.09754385147875481
3.208893060684204,0,0.1600397375694069,0.33832865651602506,1.5,0.17569288336210565,0.12543635308737824,1.603673996006308,-0.00666243794747246,0.18762693287262477,-0.09605950704865499
3.2528889179229736,0,0.15651735305606282,0.34124560901972395,1.5,0.17523212686556708,0.1294891593696326,1.6033314838961819,-0.007605940014127788,0.18624676501151752,-0.09639615981117924
3.3105008602142334,0,0.15185973374046474,0.3449666554405259,1.5,0.17439364414592126,0.13644419460908042,1.6009051248065895,-0.01005703127270937,0.18302884240139614,-0.09416924800114901
3.3543550968170166,0,0.14828092458733527,0.34772343391718014,1.5,0.17410094893019898,0.1395887265775947,1.6008630687103014,-0.011339882392602845,0.184065268445962,-0.09486251858974068
